time,PQ,Wat1,Wat2,Wat3
2019-01-20T02:14:00Z,89.33461706333334,127.33738806,8.551331827,54.48834308066667
2019-01-20T02:29:00Z,85.25022517866667,124.86925564666666,12.198086935866666,56.366604325333334
2019-01-20T02:44:00Z,82.96511696,183.64154942666667,11.639874152266666,42.14570300733333
2019-01-20T02:59:00Z,81.810341592,233.42688531333334,8.626471778333332,61.981305368
2019-01-20T03:14:00Z,80.90149478933333,342.66928836,8.455120347733333,44.145654281333336
2019-01-20T03:29:00Z,83.03307034933333,133.52332914,10.0069835788,54.528759962
2019-01-20T03:44:00Z,85.14826013933333,264.09893736,11.443210392333333,52.574821895333336
2019-01-20T03:59:00Z,80.261665816,272.4961217133333,7.8953858186,45.535895759333336
2019-01-20T04:14:00Z,79.98847699466667,320.96521124,8.6000411892,53.032213641333335
2019-01-20T04:29:00Z,84.396771918,321.60080998,11.6176259468,49.63401256866666
2019-01-20T04:44:00Z,83.24636755066666,322.1677099666667,14.326521953466667,53.338441116
2019-01-20T04:59:00Z,85.395641968,320.3403063933333,8.585483066733334,52.702913005333336
2019-01-20T05:14:00Z,88.47817977666666,322.7781682533333,8.699368295333333,50.55825146
2019-01-20T05:29:00Z,83.87850621866667,320.40380443333333,8.635185285266667,52.50924235466667
2019-01-20T05:44:00Z,79.76816708866667,322.4687651066667,13.744408361266666,49.634036568666666
2019-01-20T05:59:00Z,86.04104444666667,320.4673183333333,7.620492251533333,55.14693754666666
2019-01-20T06:14:00Z,83.24077777333333,322.0299455333333,8.245537102866667,52.70800877
2019-01-20T06:29:00Z,81.962364276,322.35958552,8.655758521866666,49.577156988666665
2019-01-20T06:44:00Z,81.745840386,320.18278532,15.089451424,51.546270788
2019-01-20T06:59:00Z,85.973587998,322.5268139666667,9.107257741466666,51.747552518666666
2019-01-20T07:14:00Z,85.61285456333333,320.6432488866667,9.980407038266666,47.67364404933333
2019-01-20T07:29:00Z,81.25637564933334,322.39633462,9.091579954133334,56.64339200733333
2019-01-20T07:44:00Z,83.06075155533333,321.3301607866667,13.0829460204,43.92146841
2019-01-20T07:59:00Z,86.61346625533334,321.55535525333335,8.4203316122,63.79462287133333
2019-01-20T08:14:00Z,84.53648212133334,322.80181758000003,7.8180078518,40.352948486
2019-01-20T08:29:00Z,86.05698536666667,328.52646822,8.424482106466668,60.598554036
2019-01-20T08:44:00Z,81.96594221533333,373.8163885,13.3861273952,45.880304144
2019-01-20T08:59:00Z,84.10649047466667,372.1900003,10.560563894,53.630312386
2019-01-20T09:14:00Z,82.90574776466667,385.5205245866667,8.8015987014,48.71394768
2019-01-20T09:29:00Z,89.1246652,240.9014795,9.1106341426,56.699374588
2019-01-20T09:44:00Z,84.23549854066667,304.93378908666665,13.2420611786,40.341885647333335
2019-01-20T09:59:00Z,82.35363728866668,283.27480254,11.390653536533334,59.785482454
2019-01-20T10:14:00Z,87.464776156,252.65297404666666,7.6766838476,47.78064311866667
2019-01-20T10:29:00Z,85.475796662,291.34577694,7.443943919266666,55.70843315
2019-01-20T10:44:00Z,81.94637115733333,310.12740478,11.9049295648,54.077645202666666
2019-01-20T10:59:00Z,92.11759344400001,208.94013377333334,11.897738385333334,45.807135255333336
2019-01-20T11:14:00Z,87.19780282533333,283.30666954,8.486317683533333,52.817315285333336
2019-01-20T11:29:00Z,85.82569617533333,204.74761523333333,8.926937406133334,56.63711326333333
2019-01-20T11:44:00Z,87.32385893333334,262.60884438,11.2002023924,45.803555616666664
2019-01-20T11:59:00Z,86.59661048533334,205.74075191333333,11.551833800466667,53.75568175066667
2019-01-20T12:14:00Z,84.985865434,125.42080082666666,7.8058101976,59.947740913333334
2019-01-20T12:29:00Z,83.06305661466666,203.71766948666667,7.877452706933333,43.403377025333334
2019-01-20T12:44:00Z,87.226797022,215.86548453333333,11.766083433533334,59.606716502666664
2019-01-20T12:59:00Z,86.00515323866667,129.10909476666666,13.287441448466666,46.031204652666666
2019-01-20T13:14:00Z,82.28521951133334,220.08439043333334,9.136513832,57.019591042
2019-01-20T13:29:00Z,80.47719857466667,291.25538585333334,8.773094777066667,47.77600622133333
2019-01-20T13:44:00Z,94.33529867066667,253.46896184666667,9.836310372666667,53.43274054333333
2019-01-20T13:59:00Z,86.31040635066667,127.00060590666666,13.835847955933334,56.73039924733333
2019-01-20T14:14:00Z,82.56041679866667,126.5202443,8.796643073133334,45.98930714
2019-01-20T14:29:00Z,86.095580052,124.94649672,7.654986178466666,59.73745360866666
2019-01-20T14:44:00Z,83.97446308066667,127.55092546,8.1180528628,40.797072261333334
2019-01-20T14:59:00Z,83.38295267,247.54901812,13.4434396254,64.831700578
2019-01-20T15:14:00Z,84.18419973333333,125.42032108000001,9.599608038333333,42.430741864666665
2019-01-20T15:29:00Z,86.12191893466667,127.59738376,9.242998665933333,56.430222560666664
2019-01-20T15:44:00Z,84.05954262333333,125.82036388,8.826950790733333,52.776648523333336
2019-01-20T15:59:00Z,83.47104600666667,125.44737710666666,14.969452652533333,50.04361388933333
2019-01-20T16:14:00Z,89.82274252733333,127.54440062666667,8.691357672333334,51.836229386
2019-01-20T16:29:00Z,89.03571902466666,215.95793982666666,8.781054991733333,51.85587962466666
2019-01-20T16:44:00Z,83.00159103933333,126.15804246666667,8.092285159333333,51.88800951133334
2019-01-20T16:59:00Z,81.84802231333333,203.11540008666665,14.3010229248,56.63323514333334
2019-01-20T17:14:00Z,85.60914180266667,278.4634515266667,7.9165043161333335,54.633952812
2019-01-20T17:29:00Z,84.26460776933334,126.16665292,7.629636570533333,49.861361726666665
2019-01-20T17:44:00Z,86.85469829733333,126.90144927333333,8.797347915733333,49.449764958
2019-01-20T17:59:00Z,86.648099378,124.70988604,15.735752212,62.61684901466667
2019-01-20T18:14:00Z,83.44730685933334,147.29302178,9.918490063466667,42.22154033266666
2019-01-20T18:29:00Z,85.137212178,240.62939052666667,9.000086253466666,57.40974123666667
2019-01-20T18:44:00Z,85.05119833866667,219.46826116666668,8.7313478494,45.336248432666665
2019-01-20T18:59:00Z,89.55900511133333,250.18836289333333,12.753985105933333,60.062494938
2019-01-20T19:14:00Z,86.64320543733334,154.40425868666668,9.071022286266667,50.16728212066667
2019-01-20T19:29:00Z,83.41122523133333,250.83951774000002,7.6668098378,52.38695247266667
2019-01-20T19:44:00Z,82.54282807133333,245.2148188,8.6615742154,56.183144104
2019-01-20T19:59:00Z,83.52200827466667,293.76255958666667,13.032430205199999,46.187202774
2019-01-20T20:14:00Z,83.28174473133333,311.10965065333335,10.589658510066666,58.08358128533333
2019-01-20T20:29:00Z,82.58234662266666,280.8966108733333,9.5910068,45.15637963666667
2019-01-20T20:44:00Z,88.98485540666667,359.4815986333333,10.150610656733333,58.98152893066667
2019-01-20T20:59:00Z,83.60698383466666,359.74036765333335,12.6034984862,49.24913013333333
2019-01-20T21:14:00Z,82.42412115133334,328.5323266666667,10.551708292866667,52.09237652066667
2019-01-20T21:29:00Z,86.36593077933334,330.78302133333335,7.452540548666667,53.76606036533334
2019-01-20T21:44:00Z,80.40745632733334,245.35310745333334,7.762893555133333,57.08556756266667
2019-01-20T21:59:00Z,82.53287662333334,221.67320310666668,10.976847983333334,51.24998226866667
2019-01-20T22:14:00Z,88.53014610933333,298.40840073333334,12.169623100466668,51.05724486733333
2019-01-20T22:29:00Z,84.10697165133334,265.17192080666666,8.842431389666666,57.113503269333336
2019-01-20T22:44:00Z,80.663294268,344.94928344,8.578867908333333,45.91860591266666
2019-01-20T22:59:00Z,88.43853345933333,144.88381957333334,10.971335058266668,59.23098831
2019-01-20T23:14:00Z,83.845471636,136.56106152666666,14.822062232066667,42.173705037333335
2019-01-20T23:29:00Z,78.61882207666666,224.40497765333333,8.408369664866667,62.001330634666665
2019-01-20T23:44:00Z,86.506792612,264.77113031333334,7.7650123352666665,49.008590372
2019-01-20T23:59:00Z,83.967169102,125.39261096,8.635533255866667,59.08025506
2019-01-21T00:14:00Z,82.23219499733334,227.44447173333336,12.685312054333334,42.09258378133333
2019-01-21T00:29:00Z,82.170864216,209.86632926,8.696865088466666,66.038922392
2019-01-21T00:44:00Z,83.065753874,286.03528948,9.234761207866667,41.921869842
2019-01-21T00:59:00Z,88.70420949866667,276.21456906,9.014956915866666,59.966767374
2019-01-21T01:14:00Z,83.50456150733334,127.84408389333333,14.724385783066667,45.196152610666665
2019-01-21T01:29:00Z,88.53896836,281.54888624,9.336056042400001,56.74310658
2019-01-21T01:44:00Z,84.584403804,264.4495087866667,10.1218946506,53.044560997333335
2019-01-21T01:59:00Z,79.21293958533333,265.66490718,8.6491829792,53.23020754266667
2019-01-21T02:14:00Z,84.70443498133334,251.25420172,13.924008462,58.16967957733333
2019-01-21T02:29:00Z,82.91491430666666,233.76910506,7.5399241168,42.070525161999996
2019-01-21T02:44:00Z,82.98075360733334,298.3882411733333,7.6648120606,63.91978630733333
2019-01-21T02:59:00Z,82.15172838266666,321.82435248,8.361419880133333,48.56231355933333
2019-01-21T03:14:00Z,84.3129595,319.75608932666665,14.492892489533332,51.369725601333336
2019-01-21T03:29:00Z,83.14283628,322.12951617333334,9.365013213933333,51.37262591933333
2019-01-21T03:44:00Z,86.42534278066667,320.98049418,8.550330466666667,54.288169056
2019-01-21T03:59:00Z,81.394188478,320.2103796466667,9.414756067066666,54.387620896
2019-01-21T04:14:00Z,81.03936816266666,322.51530036,14.716308146,47.187642831333335
2019-01-21T04:29:00Z,83.445057656,319.72908176,9.256123443133333,55.408469552
2019-01-21T04:44:00Z,84.595587722,321.48743317333333,7.6267961373999995,54.408569994
2019-01-21T04:59:00Z,80.086488972,322.26878172,8.506299398466666,52.292845114
2019-01-21T05:14:00Z,85.595660434,320.21173846,13.296266108533334,50.63425302733333
2019-01-21T05:29:00Z,81.390770608,322.1209807,10.5925008976,52.282733818
2019-01-21T05:44:00Z,88.70535581666667,321.44324846,8.5212841524,50.65025520266667
2019-01-21T05:59:00Z,83.890731262,321.3856459866667,8.656938960666666,54.488400631333334
2019-01-21T06:14:00Z,82.8646169,322.65732038666664,12.915521120666666,53.52743748933333
2019-01-21T06:29:00Z,83.10695305133333,311.82853461999997,10.7054594654,49.405314818
2019-01-21T06:44:00Z,84.011384882,321.63467842,9.143597648066667,58.626783597333336
2019-01-21T06:59:00Z,81.08502656,360.1606032266667,7.735074175133334,46.420501444
2019-01-21T07:14:00Z,85.48806974733333,313.7594047466667,11.607531595666666,61.53797695866667
2019-01-21T07:29:00Z,84.07000602266666,295.98713811333334,11.732480027666666,48.97685012866667
2019-01-21T07:44:00Z,83.336481048,328.8669443933333,8.697779328466666,47.590618208
2019-01-21T07:59:00Z,83.60624897066667,268.04774626666665,8.505208780333334,62.909812568
2019-01-21T08:14:00Z,93.83955374733333,205.47721680666666,12.465981247533334,51.88305632266667
2019-01-21T08:29:00Z,88.26438899133333,266.95035975999997,11.990743981266666,48.731536510666665
2019-01-21T08:44:00Z,85.87839584,373.7551687866667,7.6506880654,51.703893828666665
2019-01-21T08:59:00Z,84.65816595666666,372.2247598866667,8.587071505,57.63136737666667
2019-01-21T09:14:00Z,83.17089328866666,350.71789799333334,11.272868430133332,47.67400444333333
2019-01-21T09:29:00Z,89.09116300266666,126.36391575333333,12.902219993133333,59.02875394866667
2019-01-21T09:44:00Z,87.815671578,273.9084713866667,8.717802857066667,52.004362695333334
2019-01-21T09:59:00Z,86.51232027266667,234.36585832666668,8.6039092434,54.965358122
2019-01-21T10:14:00Z,88.06164570866667,267.3853224466667,10.512708882866667,47.72446424066667
2019-01-21T10:29:00Z,91.033055194,312.51749638666666,13.398620086733333,60.50757140066666
2019-01-21T10:44:00Z,87.11924047533333,267.02832920000003,7.925163160733333,52.149805364
2019-01-21T10:59:00Z,98.77232247133333,297.53695288666665,7.666479291933333,51.929841988
2019-01-21T11:14:00Z,87.13591873733333,217.82632003333333,9.262852660133333,60.891360113333334
2019-01-21T11:29:00Z,86.21385693533334,235.1881969,14.604333730533334,45.93475414466667
2019-01-21T11:44:00Z,90.850148764,192.27577546,9.448868803466667,64.02289053666667
2019-01-21T11:59:00Z,90.97172311666667,201.69038412666666,9.308734824933333,47.87286329133333
2019-01-21T12:14:00Z,85.21896174066667,217.49078624,10.021452055933333,66.13905150333333
2019-01-21T12:29:00Z,88.76818228133334,218.66737721333334,13.850041239866666,53.789697884666666
2019-01-21T12:44:00Z,95.88587294066666,272.63397144,8.762832230333334,49.48407412933334
2019-01-21T12:59:00Z,96.653005052,127.10581978666667,8.1110023802,59.083322264
2019-01-21T13:14:00Z,91.07424301866666,176.53991910666667,9.503376512066666,55.797722284
2019-01-21T13:29:00Z,90.585526568,231.08376231333332,12.584866940666666,53.979778082
2019-01-21T13:44:00Z,88.643315132,294.5621598866667,9.5389150444,54.71650524733333
2019-01-21T13:59:00Z,88.83547662000001,245.82122452666667,9.361453140466667,66.97947531333332
2019-01-21T14:14:00Z,90.59917218933333,142.40405710666667,10.3589286576,46.50574232733334
2019-01-21T14:29:00Z,90.52584036733333,280.4317275066667,13.666092701133334,60.968793471333335
2019-01-21T14:44:00Z,96.609819806,234.47474954,8.719677255666667,58.679860362
2019-01-21T14:59:00Z,96.65683279533333,294.20970654,8.8103987556,57.671743320666664
2019-01-21T15:14:00Z,91.83841262666667,130.85265296666665,11.2858680304,48.72688372933333
2019-01-21T15:29:00Z,88.782701034,126.98374453333334,11.868524355,60.80378793333333
2019-01-21T15:44:00Z,92.07571224066666,126.92189703333334,9.512072491533333,51.585937348
2019-01-21T15:59:00Z,89.68557733666667,126.85956839333333,8.800283980533333,64.20477986666667
2019-01-21T16:14:00Z,91.54509399533333,126.73680516666667,12.278264858466667,55.59793820466667
2019-01-21T16:29:00Z,95.408963482,267.90250684,12.214843524133332,59.70367962466667
2019-01-21T16:44:00Z,98.723285426,245.85391108000002,8.5287612174,56.467135864
2019-01-21T16:59:00Z,91.85553378666667,194.75563051333333,8.782050709733333,57.80715726933333
2019-01-21T17:14:00Z,93.05822156133334,174.8825434,13.334804745066666,56.753881162
2019-01-21T17:29:00Z,92.05316906266667,263.07486196,11.127013920866666,57.768849842
2019-01-21T17:44:00Z,93.177230192,139.75248795333334,9.518834424466666,54.49612562066667
2019-01-21T17:59:00Z,91.130528352,126.91275803333333,8.2568877364,57.65243470466667
2019-01-21T18:14:00Z,96.10794381466667,126.76103174666666,12.6789134516,61.263447254666666
2019-01-21T18:29:00Z,93.08090921866666,259.84165047333335,10.369963088466667,58.060468436
2019-01-21T18:44:00Z,89.29265630466666,128.16788272,8.739251747800001,62.861874062666665
2019-01-21T18:59:00Z,87.60355626266666,153.05473598,8.428605194866666,47.92931517266667
2019-01-21T19:14:00Z,89.40608058666668,191.54867832,14.9024670928,67.87237517866667
2019-01-21T19:29:00Z,98.76852706733334,167.02663306666668,9.891308737533333,47.749413049333334
2019-01-21T19:44:00Z,95.95163991866667,192.06206782,10.0918538598,63.42923419
2019-01-21T19:59:00Z,88.46110872866666,212.01994416666668,9.377314309266668,54.97501461
2019-01-21T20:14:00Z,89.00771246000001,353.81070082,14.801345192666666,55.95821155266667
2019-01-21T20:29:00Z,89.950220144,311.1250076933333,8.159874872733333,60.42961719266667
2019-01-21T20:44:00Z,92.99163664466667,358.7573730666667,7.5856222112000005,55.029198172
2019-01-21T20:59:00Z,97.418856922,360.28961376666666,8.127859931866666,56.482842190666666
2019-01-21T21:14:00Z,93.21427376666666,361.16160170666666,14.878112126,58.743922690666665
2019-01-21T21:29:00Z,85.42742214733333,361.1860402,8.750311797733334,51.86859086933333
2019-01-21T21:44:00Z,93.51173785666667,156.05821632666667,9.564582061333333,61.64257042733333
2019-01-21T21:59:00Z,91.13644321133333,127.05066191333334,10.576755697333333,54.487141218666665
2019-01-21T22:14:00Z,89.83091961,229.88762688,14.683636477466667,54.82514573333333
2019-01-21T22:29:00Z,94.16871956533333,222.24689024,8.508083849533334,55.960387671333336
2019-01-21T22:44:00Z,89.13566743666667,127.02829602,8.714833860066667,63.895836870000004
2019-01-21T22:59:00Z,90.044742172,126.93159442666666,10.483842042466666,45.007315962
2019-01-21T23:14:00Z,85.73321944266667,314.67002398,13.5990186126,71.829914432
2019-01-21T23:29:00Z,89.504111814,293.32658372000003,7.725479119466667,45.88971002
2019-01-21T23:44:00Z,89.04157165266666,213.51698318,7.5051661226,61.704836142666665
2019-01-21T23:59:00Z,93.24599818333333,144.83746216666665,10.781789561133333,50.951000672666666
2019-01-22T00:14:00Z,93.81925757466666,258.6111770333333,14.6788548314,59.778211193333334
2019-01-22T00:29:00Z,91.26972025933334,204.83027094,8.744172759733333,61.78567897933333
2019-01-22T00:44:00Z,84.62047768400001,217.62054777333333,8.9026141588,44.64808305133333
2019-01-22T00:59:00Z,90.09038040333333,261.6775031533333,11.011467858,62.207269575333335
2019-01-22T01:14:00Z,91.60280578066667,200.19218260666668,13.301541588333333,59.756480494
2019-01-22T01:29:00Z,94.31828112533333,309.26621996,8.686716804666666,56.821417301333334
2019-01-22T01:44:00Z,88.904478224,251.51987914666665,8.634761555733334,53.56858879266667
2019-01-22T01:59:00Z,93.64522472133334,169.07877666666667,12.083123163133333,59.023923128
2019-01-22T02:14:00Z,90.509485602,292.57270172,12.029577381266666,56.80416004933333
2019-01-22T02:29:00Z,89.86768863733333,218.73723316666667,8.304269412666667,55.041655807333335
2019-01-22T02:44:00Z,95.351783418,295.8206015266667,8.673479365933334,58.983881698
2019-01-22T02:59:00Z,91.088006128,311.10147434,12.428770585,54.96088541666667
2019-01-22T03:14:00Z,90.17338203066667,292.9462993533333,11.6072948996,54.66759684466667
2019-01-22T03:29:00Z,90.12352631466666,312.67176238,8.769877145133334,58.58670297733333
2019-01-22T03:44:00Z,99.98362822466666,359.35197322,8.672440211266666,60.15074884733333
2019-01-22T03:59:00Z,99.88630934466667,172.48416414,14.151787919133334,54.089519706
2019-01-22T04:14:00Z,89.41626036333334,236.94105385333333,12.093566548,58.32801675533333
